sourceCode,sourceName,sourceValueCode,sourceValueName,sourceUnitName,sourceFrequency,sourceAutoAssignedConceptIds,matchScore,mappingStatus,statusSetBy,statusSetOn,conceptId,mappingType,comment,createdBy,createdOn
1140868820,desmospray 10micrograms nasal spray,,,,18,,0.49863573908805847,UNCHECKED,,0,41145121,EVENT,,,1604480455782
1140923670,gtn - glyceryl trinitrate,,,,891,,0.6635822057723999,APPROVED,,0,1361711,EVENT,,,1604480455782
1140870412,polysaccharide iron complex,,,,0,,1.0,APPROVED,,0,1300751,EVENT,,,1604480455782
1141145710,alphosyl shampoo,,,,35,,0.7045969367027283,UNCHECKED,,0,35629207,EVENT,,,1604480455782
1140878354,clinitar cream,,,,0,,0.7247052192687988,UNCHECKED,,0,19002422,EVENT,,,1604480455782
1140857192,comox 240mg/5ml paediatric suspension,,,,0,,0.49901679158210754,UNCHECKED,,0,19003029,EVENT,,,1604480455782
1140875536,methyl salicylate liniment bp,,,,0,,0.7059282660484314,UNCHECKED,,0,4304153,EVENT,,,1604480455783
1140873266,velosef 500mg injection (pdr for recon),,,,0,,0.44726869463920593,UNCHECKED,,0,19025852,EVENT,,,1604480455783
1141180514,amobarbital sodium,,,,0,,0.8865139484405518,UNCHECKED,,0,35605559,EVENT,,,1604480455784
1140870422,folic acid product,,,,4700,,0.6893280148506165,APPROVED,,0,19111620,EVENT,,,1604480455784
1140878356,exolan cream,,,,0,,0.7632776498794556,UNCHECKED,,0,19002451,EVENT,,,1604480455784
1140868824,ddavp 100micrograms tablet,,,,6,,0.6392614245414734,UNCHECKED,,0,4090978,EVENT,,,1604480455785
1141180566,valganciclovir,,,,8,,1.0,APPROVED,,0,1703063,EVENT,,,1604480455785
1140878358,cuplex gel,,,,1,,0.5075355172157288,UNCHECKED,,0,4129944,EVENT,,,1604480455785
1140880200,dalacin t topical solution,,,,26,,0.8494988083839417,UNCHECKED,,0,19010536,EVENT,,,1604480455785
1141145722,slofenac sr 75mg m/r tablet,,,,0,,0.36584657430648804,UNCHECKED,,0,44054853,EVENT,,,1604480455786
1140857194,laratrim 480mg tablet,,,,0,,0.4318402111530304,UNCHECKED,,0,19078821,EVENT,,,1604480455786
1140868836,terlipressin,,,,0,,1.0,APPROVED,,0,19119253,EVENT,,,1604480455786
1140923682,tricalcium phosphate 3.3g/sachet powder,,,,2,,0.5836985111236572,UNCHECKED,,0,40753077,EVENT,,,1604480455787
1141145782,deflazacort,,,,7,,1.0,APPROVED,,0,19086888,EVENT,,,1604480455787
1140874442,zovirax shingles pack 800mg dispersible tablet,,,,3,,0.48434072732925415,UNCHECKED,,0,19047999,EVENT,,,1604480455787
1140870428,lexpec 2.5mg/5ml sugar free syrup,,,,0,,0.3765193521976471,UNCHECKED,,0,19128640,EVENT,,,1604480455787
1140878360,salactol paint,,,,2,,0.5962688326835632,UNCHECKED,,0,4010025,EVENT,,,1604480455787
1141169828,sevredol 20mg/ml concentrated oral solution,,,,0,,0.7232674956321716,UNCHECKED,,0,19006057,EVENT,,,1604480455787
1140875538,methyl salicylate ointment bp,,,,1,,0.789993166923523,UNCHECKED,,0,40056317,EVENT,,,1604480455787
1141180570,valcyte 450mg tablet,,,,0,,0.8809723854064941,UNCHECKED,,0,1703064,EVENT,,,1604480455787
1140873268,velosef 1g injection (pdr for recon),,,,0,,0.40431123971939087,UNCHECKED,,0,19025853,EVENT,,,1604480455787
1140875540,ibuleve gel,,,,50,,0.5175768136978149,UNCHECKED,,0,19010263,EVENT,,,1604480455788
1140874448,inosine pranobex,,,,1,,1.0,APPROVED,,0,19083285,EVENT,,,1604480455788
1140923684,ostram 1.2g/sachet powder,,,,2,,0.34341686964035034,UNCHECKED,,0,45965010,EVENT,,,1604480455788
1140873280,aztreonam,,,,0,,1.0,APPROVED,,0,1715117,EVENT,,,1604480455788
1140878362,verrugon ointment,,,,1,,0.8148816227912903,UNCHECKED,,0,19002460,EVENT,,,1604480455788
1140875544,dubam cream,,,,0,,0.676652193069458,UNCHECKED,,0,42065114,EVENT,,,1604480455789
1140880202,dalacin t rollerball lotion,,,,10,,0.5856741070747375,UNCHECKED,,0,19010537,EVENT,,,1604480455789
1140868838,glypressin 1mg injection,,,,0,,0.5703945755958557,UNCHECKED,,0,36409110,EVENT,,,1604480455789
1140872480,disulfiram,,,,56,,1.0,APPROVED,,0,735850,EVENT,,,1604480455789
1141180580,progynova ts 50 50micrograms patch,,,,25,,0.48364731669425964,UNCHECKED,,0,35629310,EVENT,,,1604480455789
1140878364,duofilm paint,,,,0,,0.6008619666099548,UNCHECKED,,0,19043302,EVENT,,,1604480455789
1140880208,azelaic acid,,,,34,,1.0,APPROVED,,0,4305108,EVENT,,,1604480455790
1141169844,dexamethasone+hypromellose 0.1%/0.5% eye drops,,,,232,,0.37076473236083984,APPROVED,,0,19054651,EVENT,,,1604480455790
1140875546,piroxicam 0.5% gel,,,,68,,0.5535790324211121,UNCHECKED,,0,19008208,EVENT,,,1604480455790
1140870432,preconceive 400micrograms tablet,,,,0,,0.5296651721000671,UNCHECKED,,0,19012612,EVENT,,,1604480455790
1140923688,zoton 15mg capsule,,,,357,,0.5079250335693359,APPROVED,,0,41031203,EVENT,,,1604480455791
1140874450,imunovir 500mg tablet,,,,1,,0.47061505913734436,UNCHECKED,,0,1717708,EVENT,,,1604480455791
1140857196,septrin paediatric 120mg dispersible tablet,,,,0,,0.4135107100009918,UNCHECKED,,0,21120230,EVENT,,,1604480455792
1140878366,salatac gel,,,,2,,0.5327506065368652,UNCHECKED,,0,4208410,EVENT,,,1604480455792
1141145800,fortum monovial 2g i-v infusion (pdr for recon),,,,0,,0.2956289052963257,UNCHECKED,,0,21093137,EVENT,,,1604480455793
1140868842,vasopressin product,,,,1,,0.6216975450515747,UNCHECKED,,0,4228811,EVENT,,,1604480455793
1141180592,perindopril+indapamide,,,,111,,0.5183924436569214,UNCHECKED,,0,40049453,EVENT,,,1604480455794
1140874454,zidovudine,,,,5,,1.0,APPROVED,,0,1710612,EVENT,,,1604480455794
1140923696,eformoterol,,,,11,,0.8952993154525757,UNCHECKED,,0,1196677,EVENT,,,1604480455794
1140872484,antabuse 200mg tablet,,,,17,,0.7051903009414673,UNCHECKED,,0,19044538,EVENT,,,1604480455794
1140878368,phytex paint,,,,4,,0.5103384852409363,UNCHECKED,,0,21169016,EVENT,,,1604480455794
1140875552,zovirax 3% eye ointment,,,,15,,0.4685087203979492,UNCHECKED,,0,19042994,EVENT,,,1604480455794
1140880234,dianette tablet,,,,74,,0.6571934819221497,UNCHECKED,,0,41952744,EVENT,,,1604480455795
1140870436,folinic acid product,,,,10,,0.7282214760780334,UNCHECKED,,0,4213977,EVENT,,,1604480455795
1141145812,minerals - magnesium,,,,1193,,0.6313128471374512,APPROVED,,0,19124906,EVENT,,,1604480455795
1140878370,phytocil cream,,,,0,,0.5887885689735413,UNCHECKED,,0,1510528,EVENT,,,1604480455796
1140880238,isotretinoin,,,,17,,1.0,APPROVED,,0,984232,EVENT,,,1604480455796
1140874456,retrovir 100mg capsule,,,,3,,0.8694819211959839,UNCHECKED,,0,19025941,EVENT,,,1604480455796
1140872492,nicotine product,,,,198,,0.6583124399185181,APPROVED,,0,718583,EVENT,,,1604480455796
1140868844,pitressin 20iu/1ml injection,,,,0,,0.3337983191013336,UNCHECKED,,0,19039813,EVENT,,,1604480455796
1141180598,coversyl plus 4mg/1.25mg tablet,,,,104,,0.5320539474487305,UNCHECKED,,0,19003853,EVENT,,,1604480455796
1140878372,phytocil powder,,,,0,,0.49067938327789307,UNCHECKED,,0,35159818,EVENT,,,1604480455796
1141170180,synagis 50mg injection (pdr for recon)+solvent,,,,0,,0.36506855487823486,UNCHECKED,,0,46276199,EVENT,,,1604480455797
1140857198,septrin 960mg/3ml intramuscular injection,,,,1,,0.5321810841560364,UNCHECKED,,0,4295880,EVENT,,,1604480455797
1140872520,biperiden,,,,0,,1.0,APPROVED,,0,724908,EVENT,,,1604480455797
1140875558,chloromycetin 1% eye ointment,,,,0,,0.44464820623397827,UNCHECKED,,0,42799376,EVENT,,,1604480455797
1141180638,amfebutamone,,,,0,,0.5897262692451477,UNCHECKED,,0,40798948,EVENT,,,1604480455797
1140874460,retrovir 250mg capsule,,,,3,,0.6869215965270996,UNCHECKED,,0,19025941,EVENT,,,1604480455797
1140880240,roaccutane 5mg capsule,,,,20,,0.6845740079879761,UNCHECKED,,0,19033720,EVENT,,,1604480455797
1140870438,calcium leucovorin 15mg tablet,,,,11,,0.7172409296035767,UNCHECKED,,0,1388798,EVENT,,,1604480455798
1141145824,magnesiocard 2.5mmol/614.8mg tablet,,,,0,,0.3646854758262634,UNCHECKED,,0,42722995,EVENT,,,1604480455798
1140868848,calcitonin product,,,,11,,0.8503812551498413,UNCHECKED,,0,4320018,EVENT,,,1604480455799
1141180644,cefradine,,,,67,,1.0,APPROVED,,0,1786842,EVENT,,,1604480455799
1140857200,calcium sulphaloxate,,,,56,,0.8391656279563904,UNCHECKED,,0,4165009,EVENT,,,1604480455799
1140923708,foradil 12micrograms inhalation capsules+inhaler,,,,5,,0.31030410528182983,UNCHECKED,,0,44108708,EVENT,,,1604480455799
1140923712,moexipril,,,,2,,1.0,APPROVED,,0,1310756,EVENT,,,1604480455799
1140872522,akineton 2mg tablet,,,,1,,0.7534967064857483,UNCHECKED,,0,40162856,EVENT,,,1604480455799
1140878374,acnisal topical solution,,,,1,,0.7035225629806519,UNCHECKED,,0,21034409,EVENT,,,1604480455800
1141145830,fybozest orange 3.5g s/f granules,,,,20,,0.5172244906425476,UNCHECKED,,0,21031864,EVENT,,,1604480455800
1140880256,coal tar extract 2% shampoo,,,,5,,0.5284303426742554,UNCHECKED,,0,40028761,EVENT,,,1604480455800
1140870446,refolinon 15mg tablet,,,,0,,0.770845890045166,UNCHECKED,,0,19027281,EVENT,,,1604480455800
1141180662,zirtek allergy 10mg tablet,,,,147,,0.4386371672153473,APPROVED,,0,21070083,EVENT,,,1604480455800
1140875560,minims chloramphenicol 0.5% single-use eye drops,,,,2,,0.541545569896698,UNCHECKED,,0,45763129,EVENT,,,1604480455800
1140857202,enteromide 500mg tablet,,,,0,,0.496945858001709,UNCHECKED,,0,45964614,EVENT,,,1604480455800
1141170182,synagis 100mg injection (pdr for recon)+solvent,,,,0,,0.4082639813423157,UNCHECKED,,0,46276195,EVENT,,,1604480455800
1140878376,posalfilin ointment,,,,0,,0.5553184747695923,UNCHECKED,,0,21171954,EVENT,,,1604480455801
1140923718,perdix 7.5mg tablet,,,,0,,0.5759925246238708,UNCHECKED,,0,40487365,EVENT,,,1604480455801
1140872532,tremonil 5mg tablet,,,,1,,0.39444342255592346,UNCHECKED,,0,19016900,EVENT,,,1604480455801
1140880264,ketoconazole 2% shampoo,,,,85,,0.6509281396865845,UNCHECKED,,0,40048392,EVENT,,,1604480455801
1140870474,sodium ironedetate,,,,0,,1.0,APPROVED,,0,19001131,EVENT,,,1604480455801
1140874466,retrovir 200mg/10ml intravenous infusion concentrate,,,,2,,0.6248072385787964,UNCHECKED,,0,4030886,EVENT,,,1604480455801
1140923728,tacalcitol,,,,13,,1.0,APPROVED,,0,19008361,EVENT,,,1604480455801
1140857206,phthalylsulphathiazole,,,,0,,0.8927698135375977,UNCHECKED,,0,4167483,EVENT,,,1604480455801
1141170186,doxylar 50mg capsule,,,,1,,0.6430312395095825,UNCHECKED,,0,40032985,EVENT,,,1604480455801
1140875562,sno phenicol 0.5% eye drops,,,,0,,0.4953247606754303,UNCHECKED,,0,19029879,EVENT,,,1604480455802
1140868850,calcitare 160iu injection (pdr for recon)+diluent,,,,0,,0.22981835901737213,UNCHECKED,,0,42924564,EVENT,,,1604480455802
1141145870,fortipine la40 m/r tablet,,,,24,,0.5715221166610718,UNCHECKED,,0,19117025,EVENT,,,1604480455802
1140878378,dovonex 50micrograms/g ointment,,,,117,,0.4368698000907898,UNCHECKED,,0,45882749,EVENT,,,1604480455802
1140872538,arpicolin 2.5mg/5ml syrup,,,,0,,0.44971421360969543,UNCHECKED,,0,45967718,EVENT,,,1604480455802
1140870476,sytron 190mg/5ml elixir,,,,7,,0.4882369339466095,UNCHECKED,,0,46237516,EVENT,,,1604480455802
1141180722,colestyramine+aspartame 4g/sachet powder,,,,10,,0.4011262059211731,UNCHECKED,,0,36882742,EVENT,,,1604480455802
1141145880,cacit d3 granules,,,,71,,0.5164961814880371,UNCHECKED,,0,40752111,EVENT,,,1604480455802
1140857208,thalazole 500mg tablet,,,,0,,0.47536420822143555,UNCHECKED,,0,1702560,EVENT,,,1604480455802
1140880266,coal tar+lecithin 2.5/0.3% shampoo,,,,1,,0.36582645773887634,UNCHECKED,,0,40027630,EVENT,,,1604480455803
1140878380,brasivol no.1 paste,,,,0,,0.40383878350257874,UNCHECKED,,0,40748611,EVENT,,,1604480455803
1141145896,letrozole,,,,495,,1.0,APPROVED,,0,1315946,EVENT,,,1604480455803
1140870480,fefol-vit spansule,,,,1,,0.39648401737213135,UNCHECKED,,0,21093745,EVENT,,,1604480455803
1140923732,curatoderm 4micrograms/g ointment,,,,28,,0.3690944314002991,UNCHECKED,,0,19013397,EVENT,,,1604480455803
1140875566,chloramphenicol 1% eye ointment,,,,39,,0.5557904839515686,UNCHECKED,,0,40023505,EVENT,,,1604480455803
1140872542,kemadrin 5mg tablet,,,,7,,0.8099812269210815,UNCHECKED,,0,19011631,EVENT,,,1604480455803
1140868856,calsynar 100iu/1ml injection,,,,0,,0.4362275004386902,UNCHECKED,,0,19012534,EVENT,,,1604480455803
1140878382,brasivol no.2 paste,,,,0,,0.402574747800827,UNCHECKED,,0,40748611,EVENT,,,1604480455803
1140857216,mynah 365mg tablet,,,,0,,0.49543139338493347,UNCHECKED,,0,4222570,EVENT,,,1604480455803
1141180734,colestyramine product,,,,27,,0.810625433921814,UNCHECKED,,0,19095309,EVENT,,,1604480455803
1140870482,fefol z spansule,,,,0,,0.4083845019340515,UNCHECKED,,0,21093745,EVENT,,,1604480455803
1140923738,femseven 50 patch,,,,221,,0.6919026970863342,FLAGGED,,0,35630310,EVENT,,,1604480455803
1140874468,retrovir 50mg/5ml s/f oral solution,,,,0,,0.4411105215549469,UNCHECKED,,0,45970554,EVENT,,,1604480455803
1141170264,soltamox 10mg/5ml s/f oral solution,,,,0,,0.437910795211792,UNCHECKED,,0,19124445,EVENT,,,1604480455803
1141145900,femara 2.5mg tablet,,,,113,,0.8045221567153931,UNCHECKED,,0,1315947,EVENT,,,1604480455803
1140878384,ionax scrub gel,,,,0,,0.4850901961326599,UNCHECKED,,0,45760394,EVENT,,,1604480455804
1140868866,bromocriptine,,,,28,,1.0,APPROVED,,0,730548,EVENT,,,1604480455804
1140872556,tetrabenazine,,,,8,,1.0,APPROVED,,0,836877,EVENT,,,1604480455804
1140874472,ganciclovir,,,,1,,1.0,APPROVED,,0,1757803,EVENT,,,1604480455804
1141180766,novofem tablet,,,,25,,0.6014070510864258,UNCHECKED,,0,43678687,EVENT,,,1604480455804
1141145924,indinavir,,,,8,,1.0,APPROVED,,0,1711523,EVENT,,,1604480455804
1140875568,aureomycin 1% eye ointment,,,,0,,0.47431784868240356,UNCHECKED,,0,19027287,EVENT,,,1604480455804
1140880268,alcoholic coal tar extract 5% shampoo,,,,2,,0.4363332986831665,UNCHECKED,,0,43280967,EVENT,,,1604480455805
1140870484,ferrocap 330mg m/r capsule,,,,0,,0.38245341181755066,UNCHECKED,,0,41272251,EVENT,,,1604480455805
1140878386,acetoxyl 2.5 gel,,,,0,,0.5504826903343201,UNCHECKED,,0,19002453,EVENT,,,1604480455805
1141170278,strefen 8.75mg lozenge,,,,0,,0.6808054447174072,UNCHECKED,,0,21170392,EVENT,,,1604480455805
1140857220,rifadin 300mg intravenous infusion,,,,0,,0.7202604413032532,UNCHECKED,,0,4030886,EVENT,,,1604480455805
1140878388,acetoxyl 5 gel,,,,1,,0.5985805988311768,UNCHECKED,,0,19002453,EVENT,,,1604480455805
1140923750,meronem 500mg infusion kit,,,,0,,0.5822837352752686,UNCHECKED,,0,45961588,EVENT,,,1604480455805
1141145988,crixivan 200mg capsule,,,,0,,0.9060273170471191,UNCHECKED,,0,1711524,EVENT,,,1604480455805
1140868868,parlodel 1mg tablet,,,,0,,0.7971572875976562,UNCHECKED,,0,19007070,EVENT,,,1604480455805
1140872558,nitoman 25mg tablet,,,,2,,0.7605016231536865,UNCHECKED,,0,19006311,EVENT,,,1604480455805
1140875576,cidomycin eye ointment,,,,0,,0.5542429089546204,UNCHECKED,,0,40072305,EVENT,,,1604480455805
1140880270,salicylic acid+sulphur 3/5% shampoo,,,,0,,0.38968878984451294,UNCHECKED,,0,40084344,EVENT,,,1604480455805
1140878390,acnegel 5 gel,,,,0,,0.6560087203979492,UNCHECKED,,0,19002454,EVENT,,,1604480455805
1140870486,folicin tablet,,,,56,,0.5640020370483398,UNCHECKED,,0,40131914,EVENT,,,1604480455806
1140872568,nimodipine,,,,3,,1.0,APPROVED,,0,1319133,EVENT,,,1604480455806
1140868882,gonadorelin,,,,0,,1.0,APPROVED,,0,19089810,EVENT,,,1604480455806
1141145990,crixivan 400mg capsule,,,,0,,0.911816418170929,UNCHECKED,,0,1711525,EVENT,,,1604480455806
1140878392,nericur 5 gel,,,,0,,0.41520678997039795,UNCHECKED,,0,19098291,EVENT,,,1604480455806
1140874476,cymevene 500mg i-v infusion (pdr for recon),,,,1,,0.28811880946159363,UNCHECKED,,0,21091497,EVENT,,,1604480455806
1140857222,rimactazid-300 tablets cp,,,,0,,0.4882155656814575,UNCHECKED,,0,35629325,EVENT,,,1604480455806
1140880272,coal tar 4.3% shampoo,,,,8,,0.6015580296516418,UNCHECKED,,0,19028545,EVENT,,,1604480455807
1140875580,genticin eye ointment,,,,1,,0.5042909979820251,UNCHECKED,,0,1594661,EVENT,,,1604480455807
1140923752,meronem 1g infusion kit,,,,1,,0.5443288087844849,UNCHECKED,,0,45961588,EVENT,,,1604480455807
1140870488,forceval capsule,,,,168,,0.8576270937919617,FLAGGED,,0,35630266,EVENT,,,1604480455807
1141180772,triamterene+chlortalidone 50mg/50mg tablet,,,,0,,0.5745877623558044,UNCHECKED,,0,19003601,EVENT,,,1604480455807
1140878394,panoxyl 5 gel,,,,0,,0.6772333383560181,UNCHECKED,,0,35629299,EVENT,,,1604480455807
1140874482,chloroquine,,,,38,,1.0,APPROVED,,0,1792515,EVENT,,,1604480455807
1141170456,abelcet 50mg/10ml intravenous infusion,,,,0,,0.6699009537696838,UNCHECKED,,0,4030886,EVENT,,,1604480455807
1140878396,acnecide 5% gel,,,,0,,0.4966738820075989,UNCHECKED,,0,19002714,EVENT,,,1604480455807
1141145996,imuran 10mg tablet,,,,22,,0.785758912563324,UNCHECKED,,0,19016895,EVENT,,,1604480455807
1140868884,synarel 200micrograms nasal spray,,,,1,,0.4282192289829254,UNCHECKED,,0,21050338,EVENT,,,1604480455808
1140872578,britlofex 200micrograms tablet,,,,0,,0.5363050699234009,UNCHECKED,,0,589271,EVENT,,,1604480455808
1140870492,octovit tablet,,,,1,,0.4237181842327118,UNCHECKED,,0,41238342,EVENT,,,1604480455808
1140923754,vivapryl 5mg tablet,,,,0,,0.8640679717063904,UNCHECKED,,0,19013399,EVENT,,,1604480455808
1141180778,atenolol+chlortalidone,,,,11,,0.49604567885398865,UNCHECKED,,0,1395058,EVENT,,,1604480455808
1140874484,avloclor 250mg tablet,,,,14,,0.6221472024917603,UNCHECKED,,0,21062244,EVENT,,,1604480455808
1140868892,trilostane,,,,0,,1.0,APPROVED,,0,19042801,EVENT,,,1604480455809
1140878400,nericur 10 gel,,,,0,,0.3585923910140991,UNCHECKED,,0,987273,EVENT,,,1604480455809
1140872584,benzylpenicillin,,,,0,,1.0,APPROVED,,0,1728416,EVENT,,,1604480455809
1140880276,achromycin topical 3% ointment,,,,1,,0.539899468421936,UNCHECKED,,0,45776362,EVENT,,,1604480455809
1140857232,elyzol 500mg/100ml intravenous infusion,,,,0,,0.6292774081230164,UNCHECKED,,0,4030886,EVENT,,,1604480455809
1141173406,tegafur+uracil,,,,0,,0.558286190032959,UNCHECKED,,0,19056756,EVENT,,,1604480455809
1140875582,minims gentamicin 0.3% single-use eye drops,,,,0,,0.5363895893096924,UNCHECKED,,0,45763129,EVENT,,,1604480455809
1141146030,muscinil 5mg tablet,,,,0,,0.7935240864753723,UNCHECKED,,0,19016900,EVENT,,,1604480455809
1140870498,jectofer injection,,,,0,,0.5235499739646912,UNCHECKED,,0,4002217,EVENT,,,1604480455809
1140878402,benzagel 10 gel,,,,0,,0.6638942360877991,UNCHECKED,,0,40227709,EVENT,,,1604480455809
1140923788,monomax sr 40 m/r capsule,,,,60,,0.42604294419288635,UNCHECKED,,0,21101969,EVENT,,,1604480455810
1140880282,benzoic acid product,,,,0,,0.8069693446159363,UNCHECKED,,0,4299038,EVENT,,,1604480455810
1140875586,idoxuridine,,,,1,,1.0,APPROVED,,0,19078156,EVENT,,,1604480455810
1140857234,elyzol 500mg suppository,,,,0,,0.8721699714660645,UNCHECKED,,0,19024450,EVENT,,,1604480455810
1140868894,modrenal 60mg capsule,,,,1,,0.8353917598724365,UNCHECKED,,0,19007107,EVENT,,,1604480455810
1141170516,daktarin dual action 0.16% powder spray,,,,1,,0.5148571729660034,UNCHECKED,,0,19017496,EVENT,,,1604480455810
1140878404,acnegel forte gel,,,,0,,0.7961753010749817,UNCHECKED,,0,19002455,EVENT,,,1604480455810
1140870504,hydroxocobalamin product,,,,122,,0.8588395714759827,UNCHECKED,,0,1377023,EVENT,,,1604480455810
1140874486,nivaquine 200mg tablet,,,,0,,0.6700689792633057,UNCHECKED,,0,40734619,EVENT,,,1604480455811
1140868902,acarbose,,,,50,,1.0,APPROVED,,0,1529331,EVENT,,,1604480455811
1141173410,uftoral 100mg/224mg capsule,,,,0,,0.4239589273929596,UNCHECKED,,0,40727394,EVENT,,,1604480455811
1140923792,interferon beta-1b,,,,3,,1.0,APPROVED,,0,713196,EVENT,,,1604480455811
1141146044,laxoberal 5mg/5ml liquid,,,,9,,0.5471141338348389,UNCHECKED,,0,19129093,EVENT,,,1604480455812
1140875590,idoxene 0.5% eye ointment,,,,0,,0.4053970277309418,UNCHECKED,,0,19024783,EVENT,,,1604480455812
1140878406,acnecide 10% gel,,,,0,,0.5489639639854431,UNCHECKED,,0,2718707,EVENT,,,1604480455812
1140872586,crystapen 600mg injection (pdr for recon),,,,0,,0.37534478306770325,UNCHECKED,,0,21164993,EVENT,,,1604480455812
1140857238,teflox 300mg tablet,,,,0,,0.4996405243873596,UNCHECKED,,0,40839919,EVENT,,,1604480455812
1140878408,gelcotar gel,,,,0,,0.6198556423187256,UNCHECKED,,0,42065640,EVENT,,,1604480455813
1140874488,nivaquine 68mg/5ml syrup,,,,0,,0.3873051702976227,UNCHECKED,,0,43168136,EVENT,,,1604480455813
1140868908,glucobay 50mg tablet,,,,9,,0.49299198389053345,UNCHECKED,,0,21112205,EVENT,,,1604480455814
1140875592,turpentine liniment bp,,,,0,,0.616028368473053,UNCHECKED,,0,1106647,EVENT,,,1604480455814
1140870508,cobalin-h 1mg/1ml injection,,,,31,,0.3936498165130615,UNCHECKED,,0,35771457,EVENT,,,1604480455814
1140878410,pragmatar cream,,,,0,,0.4902556240558624,UNCHECKED,,0,4135512,EVENT,,,1604480455815
1141173416,histergan 25mg tablet,,,,0,,0.5611956119537354,UNCHECKED,,0,40180066,EVENT,,,1604480455815
1140923816,stilline 5mg tablet,,,,0,,0.6944587230682373,UNCHECKED,,0,19013440,EVENT,,,1604480455815
1140880286,benzoyl perox+potassium hydroxyquinoline sulphate 5/0.5% crm,,,,1,,0.5206285119056702,UNCHECKED,,0,36408015,EVENT,,,1604480455815
1140872590,phenoxymethylpenicillin,,,,122,,1.0,APPROVED,,0,1729720,EVENT,,,1604480455815
1141146046,phillips milk of magnesia suspension,,,,1,,0.8849952816963196,UNCHECKED,,0,19045303,EVENT,,,1604480455815
1140857240,teflox 400mg tablet,,,,0,,0.5398017764091492,UNCHECKED,,0,1716904,EVENT,,,1604480455815
1140868922,dinoprostone,,,,0,,1.0,APPROVED,,0,1329415,EVENT,,,1604480455815
1140880288,clotrimazole,,,,134,,1.0,APPROVED,,0,1000632,EVENT,,,1604480455815
1141170530,medised infant oral solution,,,,0,,0.5553381443023682,UNCHECKED,,0,19041615,EVENT,,,1604480455815
1140878412,psoriderm cream,,,,7,,0.5637983083724976,UNCHECKED,,0,40234017,EVENT,,,1604480455815
1140875594,white liniment bp,,,,1,,0.5361453890800476,UNCHECKED,,0,45877987,EVENT,,,1604480455816
